"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 30 09:54:33 GMT 2025","Thu Jan 30 09:54:36 GMT 2025","2265","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Thu Jan 30 09:54:36 GMT 2025","Thu Jan 30 09:54:38 GMT 2025","2186","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Thu Jan 30 09:54:38 GMT 2025","Thu Jan 30 09:54:41 GMT 2025","2543","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Thu Jan 30 09:54:41 GMT 2025","Thu Jan 30 09:54:42 GMT 2025","952","tests","test_login_page","TestLoginPage","","","test_simple",""
