"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed May 07 18:34:19 GMT 2025","Wed May 07 18:34:22 GMT 2025","3952","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Wed May 07 18:34:11 GMT 2025","Wed May 07 18:34:15 GMT 2025","4291","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Wed May 07 18:34:08 GMT 2025","Wed May 07 18:34:11 GMT 2025","2763","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed May 07 18:34:16 GMT 2025","Wed May 07 18:34:18 GMT 2025","2540","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
