"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 17 18:33:20 GMT 2025","Fri Oct 17 18:33:22 GMT 2025","2507","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Fri Oct 17 18:33:26 GMT 2025","Fri Oct 17 18:33:27 GMT 2025","1333","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Oct 17 18:33:23 GMT 2025","Fri Oct 17 18:33:25 GMT 2025","2473","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Oct 17 18:33:17 GMT 2025","Fri Oct 17 18:33:19 GMT 2025","2672","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
