"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Jul 17 18:40:02 GMT 2025","Thu Jul 17 18:40:03 GMT 2025","919","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Thu Jul 17 18:39:59 GMT 2025","Thu Jul 17 18:40:01 GMT 2025","2159","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Jul 17 18:39:54 GMT 2025","Thu Jul 17 18:39:56 GMT 2025","2228","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Thu Jul 17 18:39:57 GMT 2025","Thu Jul 17 18:39:59 GMT 2025","2175","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
