"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 26 18:33:03 GMT 2025","Fri Sep 26 18:33:05 GMT 2025","2151","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Sep 26 18:32:58 GMT 2025","Fri Sep 26 18:33:00 GMT 2025","2368","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Fri Sep 26 18:33:05 GMT 2025","Fri Sep 26 18:33:07 GMT 2025","1009","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Sep 26 18:33:00 GMT 2025","Fri Sep 26 18:33:03 GMT 2025","2173","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
