"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 05 18:31:56 GMT 2024","Thu Dec 05 18:31:58 GMT 2024","2478","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Dec 05 18:31:53 GMT 2024","Thu Dec 05 18:31:55 GMT 2024","2337","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Thu Dec 05 18:31:50 GMT 2024","Thu Dec 05 18:31:53 GMT 2024","2547","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
