"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 23 18:35:46 GMT 2025","Tue Sep 23 18:35:47 GMT 2025","1205","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Tue Sep 23 18:35:40 GMT 2025","Tue Sep 23 18:35:43 GMT 2025","2607","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Sep 23 18:35:37 GMT 2025","Tue Sep 23 18:35:40 GMT 2025","2632","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Sep 23 18:35:43 GMT 2025","Tue Sep 23 18:35:46 GMT 2025","2532","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
