"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 14 18:29:37 GMT 2025","Tue Jan 14 18:29:39 GMT 2025","2914","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Jan 14 18:29:40 GMT 2025","Tue Jan 14 18:29:42 GMT 2025","2570","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Jan 14 18:29:43 GMT 2025","Tue Jan 14 18:29:45 GMT 2025","2399","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Tue Jan 14 18:29:46 GMT 2025","Tue Jan 14 18:29:47 GMT 2025","1232","tests","test_login_page","TestLoginPage","","","test_simple",""
