"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jan 29 18:30:17 GMT 2025","Wed Jan 29 18:30:18 GMT 2025","1227","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Wed Jan 29 18:30:12 GMT 2025","Wed Jan 29 18:30:14 GMT 2025","2327","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Wed Jan 29 18:30:09 GMT 2025","Wed Jan 29 18:30:11 GMT 2025","2530","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed Jan 29 18:30:14 GMT 2025","Wed Jan 29 18:30:17 GMT 2025","2366","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
