"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 25 18:39:51 GMT 2025","Fri Jul 25 18:39:53 GMT 2025","1292","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Jul 25 18:39:43 GMT 2025","Fri Jul 25 18:39:46 GMT 2025","2494","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Fri Jul 25 18:39:49 GMT 2025","Fri Jul 25 18:39:51 GMT 2025","2406","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Jul 25 18:39:46 GMT 2025","Fri Jul 25 18:39:48 GMT 2025","2461","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
