"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 12 18:31:55 GMT 2025","Sun Oct 12 18:31:57 GMT 2025","2129","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Sun Oct 12 18:31:52 GMT 2025","Sun Oct 12 18:31:54 GMT 2025","2159","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Sun Oct 12 18:31:57 GMT 2025","Sun Oct 12 18:31:58 GMT 2025","1018","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Sun Oct 12 18:31:49 GMT 2025","Sun Oct 12 18:31:52 GMT 2025","2221","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
