"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Feb 11 18:29:39 GMT 2025","Tue Feb 11 18:29:42 GMT 2025","2654","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Feb 11 18:29:42 GMT 2025","Tue Feb 11 18:29:45 GMT 2025","2566","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Feb 11 18:29:45 GMT 2025","Tue Feb 11 18:29:48 GMT 2025","2669","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Tue Feb 11 18:29:48 GMT 2025","Tue Feb 11 18:29:49 GMT 2025","1201","tests","test_login_page","TestLoginPage","","","test_simple",""
