"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jun 06 18:35:43 GMT 2025","Fri Jun 06 18:35:44 GMT 2025","970","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Jun 06 18:35:41 GMT 2025","Fri Jun 06 18:35:43 GMT 2025","2191","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Jun 06 18:35:38 GMT 2025","Fri Jun 06 18:35:41 GMT 2025","2161","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Fri Jun 06 18:35:36 GMT 2025","Fri Jun 06 18:35:38 GMT 2025","2314","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
