"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 03 18:36:31 GMT 2025","Tue Jun 03 18:36:34 GMT 2025","2551","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Tue Jun 03 18:36:40 GMT 2025","Tue Jun 03 18:36:41 GMT 2025","1303","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Tue Jun 03 18:36:37 GMT 2025","Tue Jun 03 18:36:40 GMT 2025","2472","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Tue Jun 03 18:36:34 GMT 2025","Tue Jun 03 18:36:37 GMT 2025","2527","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
