"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 04 18:32:40 GMT 2025","Fri Apr 04 18:32:43 GMT 2025","2518","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Fri Apr 04 18:32:49 GMT 2025","Fri Apr 04 18:32:50 GMT 2025","1265","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Apr 04 18:32:46 GMT 2025","Fri Apr 04 18:32:49 GMT 2025","2667","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Apr 04 18:32:43 GMT 2025","Fri Apr 04 18:32:46 GMT 2025","2465","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
