"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 15 18:35:18 GMT 2025","Mon Sep 15 18:35:19 GMT 2025","945","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Mon Sep 15 18:35:15 GMT 2025","Mon Sep 15 18:35:17 GMT 2025","2283","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Mon Sep 15 18:35:12 GMT 2025","Mon Sep 15 18:35:15 GMT 2025","2206","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Mon Sep 15 18:35:10 GMT 2025","Mon Sep 15 18:35:12 GMT 2025","2279","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
