"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Nov 02 18:31:42 GMT 2025","Sun Nov 02 18:31:45 GMT 2025","2444","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Sun Nov 02 18:31:39 GMT 2025","Sun Nov 02 18:31:42 GMT 2025","2486","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Sun Nov 02 18:31:37 GMT 2025","Sun Nov 02 18:31:39 GMT 2025","2467","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Sun Nov 02 18:31:45 GMT 2025","Sun Nov 02 18:31:47 GMT 2025","1522","tests","test_login_page","TestLoginPage","","","test_simple",""
