"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sat Dec 21 18:28:26 GMT 2024","Sat Dec 21 18:28:27 GMT 2024","951","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Sat Dec 21 18:28:23 GMT 2024","Sat Dec 21 18:28:26 GMT 2024","2312","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Sat Dec 21 18:28:18 GMT 2024","Sat Dec 21 18:28:20 GMT 2024","2426","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Sat Dec 21 18:28:21 GMT 2024","Sat Dec 21 18:28:23 GMT 2024","2384","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
