"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Apr 10 18:30:49 GMT 2025","Thu Apr 10 18:30:51 GMT 2025","2432","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Thu Apr 10 18:30:55 GMT 2025","Thu Apr 10 18:30:56 GMT 2025","1334","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Thu Apr 10 18:30:52 GMT 2025","Thu Apr 10 18:30:54 GMT 2025","2416","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Apr 10 18:30:46 GMT 2025","Thu Apr 10 18:30:49 GMT 2025","2454","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
