"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 12 18:35:15 GMT 2025","Thu Jun 12 18:35:17 GMT 2025","2523","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Jun 12 18:35:09 GMT 2025","Thu Jun 12 18:35:12 GMT 2025","2817","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Thu Jun 12 18:35:12 GMT 2025","Thu Jun 12 18:35:14 GMT 2025","2508","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Thu Jun 12 18:35:18 GMT 2025","Thu Jun 12 18:35:19 GMT 2025","1244","tests","test_login_page","TestLoginPage","","","test_simple",""
