"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 08 18:36:34 GMT 2025","Wed Oct 08 18:36:36 GMT 2025","2184","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed Oct 08 18:36:39 GMT 2025","Wed Oct 08 18:36:41 GMT 2025","2147","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Wed Oct 08 18:36:36 GMT 2025","Wed Oct 08 18:36:39 GMT 2025","2140","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Wed Oct 08 18:36:41 GMT 2025","Wed Oct 08 18:36:42 GMT 2025","929","tests","test_login_page","TestLoginPage","","","test_simple",""
