"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Mar 20 18:33:10 GMT 2025","Thu Mar 20 18:33:12 GMT 2025","2289","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Thu Mar 20 18:33:15 GMT 2025","Thu Mar 20 18:33:17 GMT 2025","2193","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Mar 20 18:33:13 GMT 2025","Thu Mar 20 18:33:15 GMT 2025","2167","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Thu Mar 20 18:33:18 GMT 2025","Thu Mar 20 18:33:19 GMT 2025","1076","tests","test_login_page","TestLoginPage","","","test_simple",""
