"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 18 18:32:54 GMT 2025","Fri Apr 18 18:32:57 GMT 2025","2333","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Apr 18 18:32:52 GMT 2025","Fri Apr 18 18:32:54 GMT 2025","2494","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Fri Apr 18 18:32:49 GMT 2025","Fri Apr 18 18:32:51 GMT 2025","2384","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Fri Apr 18 18:32:57 GMT 2025","Fri Apr 18 18:32:58 GMT 2025","1172","tests","test_login_page","TestLoginPage","","","test_simple",""
