"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 13 18:35:05 GMT 2025","Mon Oct 13 18:35:06 GMT 2025","1138","tests","test_login_page","TestLoginPage","","","test_simple",""
"broken","Mon Oct 13 18:34:52 GMT 2025","Mon Oct 13 18:35:04 GMT 2025","12330","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"broken","Mon Oct 13 18:34:39 GMT 2025","Mon Oct 13 18:34:52 GMT 2025","12248","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"broken","Mon Oct 13 18:34:26 GMT 2025","Mon Oct 13 18:34:39 GMT 2025","12630","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
