"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 02 18:34:57 GMT 2025","Thu Oct 02 18:34:59 GMT 2025","2343","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Thu Oct 02 18:35:00 GMT 2025","Thu Oct 02 18:35:02 GMT 2025","2491","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Thu Oct 02 18:34:54 GMT 2025","Thu Oct 02 18:34:57 GMT 2025","2520","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Thu Oct 02 18:35:03 GMT 2025","Thu Oct 02 18:35:04 GMT 2025","1207","tests","test_login_page","TestLoginPage","","","test_simple",""
