"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 21 18:32:31 GMT 2025","Fri Mar 21 18:32:34 GMT 2025","2456","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Fri Mar 21 18:32:34 GMT 2025","Fri Mar 21 18:32:37 GMT 2025","2409","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Fri Mar 21 18:32:37 GMT 2025","Fri Mar 21 18:32:39 GMT 2025","2458","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Fri Mar 21 18:32:40 GMT 2025","Fri Mar 21 18:32:41 GMT 2025","1266","tests","test_login_page","TestLoginPage","","","test_simple",""
