"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 23 18:35:35 GMT 2025","Wed Apr 23 18:35:37 GMT 2025","2205","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed Apr 23 18:35:40 GMT 2025","Wed Apr 23 18:35:43 GMT 2025","2406","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Wed Apr 23 18:35:43 GMT 2025","Wed Apr 23 18:35:44 GMT 2025","1040","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Wed Apr 23 18:35:38 GMT 2025","Wed Apr 23 18:35:40 GMT 2025","2266","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
