"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 09:29:19 GMT 2024","Tue Dec 03 09:29:21 GMT 2024","2393","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Dec 03 09:29:16 GMT 2024","Tue Dec 03 09:29:18 GMT 2024","2378","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Dec 03 09:29:22 GMT 2024","Tue Dec 03 09:29:24 GMT 2024","2404","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
