"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 09:16:10 GMT 2024","Tue Dec 10 09:16:12 GMT 2024","2543","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Tue Dec 10 09:16:07 GMT 2024","Tue Dec 10 09:16:09 GMT 2024","2468","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Dec 10 09:16:04 GMT 2024","Tue Dec 10 09:16:06 GMT 2024","2481","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Tue Dec 10 09:16:13 GMT 2024","Tue Dec 10 09:16:14 GMT 2024","1225","tests","test_login_page","TestLoginPage","","","test_simple",""
