"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Sep 01 18:34:20 GMT 2025","Mon Sep 01 18:34:22 GMT 2025","1259","tests","test_login_page","TestLoginPage","","","test_simple",""
"broken","Mon Sep 01 18:33:55 GMT 2025","Mon Sep 01 18:34:07 GMT 2025","12450","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"broken","Mon Sep 01 18:34:07 GMT 2025","Mon Sep 01 18:34:20 GMT 2025","12427","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"broken","Mon Sep 01 18:33:42 GMT 2025","Mon Sep 01 18:33:54 GMT 2025","12427","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
