"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 29 18:30:21 GMT 2025","Sat Mar 29 18:30:23 GMT 2025","2322","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Sat Mar 29 18:30:23 GMT 2025","Sat Mar 29 18:30:26 GMT 2025","2180","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Sat Mar 29 18:30:26 GMT 2025","Sat Mar 29 18:30:28 GMT 2025","2104","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Sat Mar 29 18:30:28 GMT 2025","Sat Mar 29 18:30:29 GMT 2025","923","tests","test_login_page","TestLoginPage","","","test_simple",""
