"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 05 18:28:17 GMT 2025","Sun Jan 05 18:28:20 GMT 2025","2440","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Sun Jan 05 18:28:20 GMT 2025","Sun Jan 05 18:28:23 GMT 2025","2476","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Sun Jan 05 18:28:14 GMT 2025","Sun Jan 05 18:28:17 GMT 2025","2527","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Sun Jan 05 18:28:23 GMT 2025","Sun Jan 05 18:28:24 GMT 2025","1227","tests","test_login_page","TestLoginPage","","","test_simple",""
