"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 14 18:40:19 GMT 2025","Mon Jul 14 18:40:22 GMT 2025","2668","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Mon Jul 14 18:40:25 GMT 2025","Mon Jul 14 18:40:28 GMT 2025","2534","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Mon Jul 14 18:40:22 GMT 2025","Mon Jul 14 18:40:25 GMT 2025","2554","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Mon Jul 14 18:40:28 GMT 2025","Mon Jul 14 18:40:29 GMT 2025","1247","tests","test_login_page","TestLoginPage","","","test_simple",""
