"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 08 18:24:17 GMT 2025","Sat Mar 08 18:24:20 GMT 2025","2523","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Sat Mar 08 18:24:26 GMT 2025","Sat Mar 08 18:24:27 GMT 2025","1328","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Sat Mar 08 18:24:23 GMT 2025","Sat Mar 08 18:24:25 GMT 2025","2528","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Sat Mar 08 18:24:20 GMT 2025","Sat Mar 08 18:24:23 GMT 2025","2619","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
