"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 21 18:30:41 GMT 2025","Fri Feb 21 18:30:43 GMT 2025","2531","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Fri Feb 21 18:30:37 GMT 2025","Fri Feb 21 18:30:40 GMT 2025","3145","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Fri Feb 21 18:30:44 GMT 2025","Fri Feb 21 18:30:45 GMT 2025","1255","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri Feb 21 18:30:34 GMT 2025","Fri Feb 21 18:30:37 GMT 2025","2588","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
