"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 03 18:38:36 GMT 2025","Mon Nov 03 18:38:39 GMT 2025","2330","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Mon Nov 03 18:38:39 GMT 2025","Mon Nov 03 18:38:41 GMT 2025","2246","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"failed","Mon Nov 03 18:38:42 GMT 2025","Mon Nov 03 18:38:43 GMT 2025","1135","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Mon Nov 03 18:38:33 GMT 2025","Mon Nov 03 18:38:36 GMT 2025","2528","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
