"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 09:24:54 GMT 2024","Tue Dec 03 09:24:57 GMT 2024","2243","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Tue Dec 03 09:24:49 GMT 2024","Tue Dec 03 09:24:51 GMT 2024","2297","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Dec 03 09:24:52 GMT 2024","Tue Dec 03 09:24:54 GMT 2024","2210","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
