"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 13 18:37:28 GMT 2025","Wed Aug 13 18:37:31 GMT 2025","2203","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
"passed","Wed Aug 13 18:37:23 GMT 2025","Wed Aug 13 18:37:26 GMT 2025","2463","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed Aug 13 18:37:26 GMT 2025","Wed Aug 13 18:37:28 GMT 2025","2245","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"failed","Wed Aug 13 18:37:31 GMT 2025","Wed Aug 13 18:37:32 GMT 2025","1062","tests","test_login_page","TestLoginPage","","","test_simple",""
