"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Oct 01 18:35:18 GMT 2025","Wed Oct 01 18:35:19 GMT 2025","1318","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Wed Oct 01 18:35:12 GMT 2025","Wed Oct 01 18:35:14 GMT 2025","2343","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Wed Oct 01 18:35:09 GMT 2025","Wed Oct 01 18:35:12 GMT 2025","2485","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Wed Oct 01 18:35:15 GMT 2025","Wed Oct 01 18:35:17 GMT 2025","2518","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
