"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Sep 09 18:32:07 GMT 2025","Tue Sep 09 18:32:08 GMT 2025","1387","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Tue Sep 09 18:31:58 GMT 2025","Tue Sep 09 18:32:01 GMT 2025","2741","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"passed","Tue Sep 09 18:32:01 GMT 2025","Tue Sep 09 18:32:03 GMT 2025","2370","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Tue Sep 09 18:32:04 GMT 2025","Tue Sep 09 18:32:06 GMT 2025","2499","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
