"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 23 18:33:58 GMT 2025","Fri May 23 18:34:00 GMT 2025","2427","tests","test_login_page","TestLoginPage","","","test_login_in_account[test-test]",""
"failed","Fri May 23 18:34:06 GMT 2025","Fri May 23 18:34:07 GMT 2025","1005","tests","test_login_page","TestLoginPage","","","test_simple",""
"passed","Fri May 23 18:34:01 GMT 2025","Fri May 23 18:34:03 GMT 2025","2445","tests","test_login_page","TestLoginPage","","","test_login_in_account[test1-test1]",""
"passed","Fri May 23 18:34:03 GMT 2025","Fri May 23 18:34:06 GMT 2025","2296","tests","test_login_page","TestLoginPage","","","test_login_in_account[test2-tes2t]",""
